theta1,theta2,state
179.904977693618,264.7702135687191,0
179.9257555817068,264.776231831311,0
179.94661548529314,264.78198071304166,0
179.96755220716324,264.78745988146073,0
179.98856055471538,264.7926690681539,0
180.00963534121726,264.79760806849356,0
180.03077138705257,264.8022767413762,0
180.05196352095638,264.80667500894555,0
180.07320658123922,264.81080285630253,0
180.09449541699954,264.814660331202,0
180.11582488932424,264.8182475437364,0
180.13718987247714,264.8215646660065,0
180.15858525507488,264.82461193177966,0
180.18000594125056,264.8273896361353,0
180.2014468518043,264.82989813509874,0
180.22290292534083,264.8321378452624,0
180.24436911939398,264.83410924339563,0
180.26584041153757,264.83581286604266,0
180.28731180048288,264.8372493091094,0
180.3087783071622,264.83841922743886,0
180.33023497579856,264.8393233343757,0
180.35167687496116,264.83996240131995,0
180.37309909860682,264.8403372572703,0
180.39449676710677,264.84044878835675,0
180.41586502825916,264.8402979373637,0
180.43719905828667,264.83988570324226,0
180.45849406281948,264.83921314061377,0
180.47974527786334,264.838281359263,0
180.50094797075263,264.83709152362275,0
180.52209744108833,264.83564485224866,0
180.54318902166082,264.8339426172857,0
180.5642180793574,264.8319861439255,0
180.5851800160546,264.82977680985584,0
180.6060702694949,264.8273160447009,0
180.6268843141481,264.8246053294546,0
180.64761766205729,264.82164619590475,0
180.66826586366906,264.8184402260508,0
180.68882450864825,264.8149890515133,0
180.7092892266771,264.8112943529361,0
180.7296556882386,264.80735785938197,0
180.74991960538438,264.80318134772074,0
180.77007673248679,264.7987666420112,0
180.79012286697525,264.7941156128761,0
180.81005385005713,264.78923017687134,0
180.82986556742267,264.7841122958484,0
180.8495539499344,264.77876397631127,0
180.86911497430089,264.7731872687675,0
180.88854466373482,264.7673842670738,0
180.90783908859544,264.7613571077759,0
180.92699436701545,264.75510796944354,0
180.94600666551244,264.7486390720004,0
180.96487219958465,264.7419526760489,0
180.98358723429135,264.73505108219086,0
181.0021480848179,264.7279366303429,0
181.02055111702532,264.7206116990483,0
181.03879274798464,264.7130787047841,0
181.05686944649602,264.7053401012646,0
181.0747777335926,264.69739837874084,0
181.09251418302944,264.6892560632965,0
181.11007542175716,264.6809157161402,0
181.12745813038094,264.67237993289456,0
181.1446590436044,264.6636513428822,0
181.1616749506588,264.65473260840855,0
181.1785026957175,264.6456264240419,0
181.19513917829582,264.63633551589055,0
181.2115813536364,264.62686264087785,0
181.22782623308004,264.61721058601444,0
181.24387088442225,264.6073821676684,0
181.25971243225558,264.59738023083327,0
181.27534805829777,264.58720764839416,0
181.29077500170587,264.5768673203921,0
181.30599055937643,264.5663621732866,0
181.32099208623177,264.5556951592168,0
181.3357769954927,264.54486925526106,0
181.3503427589374,264.5338874626957,0
181.36468690714693,264.5227528062522,0
181.37880702973737,264.51146833337356,0
181.39270077557848,264.50003711347006,0
181.4063658529993,264.48846223717396,0
181.4198000299808,264.47674681559386,0
181.43300113433523,264.4648939795685,0
181.44596705387306,264.4529068789204,0
181.4586957365568,264.44078868170897,0
181.4711851906424,264.428542573484,0
181.4834334848082,264.4161717565388,0
181.49543874827128,264.40367944916386,0
181.5071991708918,264.39106888490045,0
181.51871300326488,264.378343311795,0
181.52997855680078,264.3655059916536,0
181.54099420379288,264.35256019929767,0
181.55175837747385,264.33950922181987,0
181.56226957206033,264.32635635784123,0
181.57252634278584,264.31310491676913,0
181.58252730592218,264.2997582180564,0
181.59227113878967,264.2863195904617,0
181.60175657975583,264.27279237131114,0
181.6109824282232,264.2591799057613,0
181.61994754460596,264.24548554606395,0
181.62865085029566,264.23171265083226,0
181.6370913276161,264.21786458430876,0
181.64526801976754,264.2039447156352,0
181.65318003076024,264.18995641812444,0
181.66082652533754,264.1759030685343,0
181.66820672888852,264.16178804634353,0
181.67531992735033,264.14761473303014,0
181.68216546710036,264.13338651135206,0
181.68874275483824,264.1191067646302,0
181.69505125745795,264.1047788760342,0
181.70109050190982,264.09040622787063,0
181.70686007505296,264.07599220087417,0
181.71235962349778,264.06154017350156,0
181.7175888534389,264.04705352122824,0
181.7225475304787,264.0325356158484,0
181.72723547944113,264.01798982477817,0
181.73165258417643,264.00341951036154,0
181.7357987873564,263.98882802918007,0
181.73967409026056,263.974218731366,0
181.74327855255322,263.95959495991855,0
181.74661229205142,263.94496005002406,0
181.7496754844841,263.9303173283798,0
181.75246836324223,263.9156701125213,0
181.7549912191203,263.90102171015405,0
181.75724440004907,263.8863754184886,0
181.75922831081954,263.8717345235801,0
181.76094341279858,263.85710229967157,0
181.76239022363606,263.842482008542,0
181.76356931696336,263.8278768988581,0
181.76448132208375,263.8132902055309,0
181.7651269236544,263.7987251490766,0
181.76550686136025,263.78418493498185,0
181.76562192957965,263.7696727530744,0
181.76547297704204,263.7551917768975,0
181.76506090647754,263.7407451630897,0
181.76438667425865,263.7263360507696,0
181.76345129003403,263.71196756092536,0
181.7622558163545,263.6976427958094,0
181.76080136829123,263.68336483833815,0
181.75908911304631,263.66913675149743,0
181.75712026955563,263.6549615777525,0
181.75489610808415,263.64084233846415,0
181.7524179498138,263.62678203331006,0
181.74968716642366,263.6127836397116,0
181.74670517966294,263.59885011226646,0
181.7434734609166,263.58498438218703,0
181.7399935307635,263.5711893567445,0
181.7362669585276,263.5574679187192,0
181.73229536182157,263.54382292585626,0
181.72808040608362,263.5302572103281,0
181.72362380410718,263.51677357820256,0
181.71892731556335,263.5033748089176,0
181.71399274651665,263.490063654762,0
181.70882194893363,263.47684284036285,0
181.70341682018483,263.46371506217895,0
181.6977793025397,263.45068298800146,0
181.6919113826549,263.4377492564607,0
181.6858150910559,263.42491647653975,0
181.67949250161192,263.41218722709505,0
181.6729457310042,263.3995640563835,0
181.66617693818787,263.387049481597,0
181.65918832384713,263.37464598840353,0
181.65198212984427,263.36235603049573,0
181.6445606386621,263.35018202914637,0
181.63692617284022,263.33812637277117,0
181.62908109440482,263.32619141649917,0
181.62102780429262,263.3143794817501,0
181.61276874176835,263.30269285581954,0
181.60430638383636,263.29113379147157,0
181.5956432446461,263.27970450653896,0
181.58678187489176,263.2684071835312,0
181.5777248612059,263.2572439692502,0
181.56847482554736,263.2462169744138,0
181.5590344245834,263.2353282732873,0
181.5494063490661,263.22457990332293,0
181.53959332320318,263.2139738648075,0
181.52959810402334,263.2035121205178,0
181.51942348073598,263.19319659538473,0
181.50907227408567,263.1830291761652,0
181.4985473357012,263.1730117111225,0
181.48785154743945,263.16314600971543,0
181.47698782072396,263.1534338422952,0
181.46595909587867,263.14387693981155,0
181.45476834145637,263.1344769935268,0
181.4434185535624,263.125235654739,0
181.4319127551735,263.1161545345137,0
181.42025399545182,263.1072352034243,0
181.40844534905446,263.0984791913013,0
181.3964899154382,263.08988798699056,0
181.38439081815997,263.0814630381203,0
181.37215120417287,263.07320575087726,0
181.35977424311787,263.0651174897916,0
181.34726312661144,263.0571995775312,0
181.33462106752904,263.04945329470513,0
181.3218512992846,263.04187987967583,0
181.30895707510626,263.03448052838115,0
181.29594166730834,263.0272563941652,0
181.28280836655955,263.0202085876187,0
181.2695604811478,263.0133381764288,0
181.25620133624162,263.00664618523814,0
181.24273427314816,263.0001335955133,0
181.2291626485682,262.9938013454231,0
181.215489833848,262.98765032972597,0
181.2017192142283,262.98168139966714,0
181.18785418809037,262.9758953628854,0
181.1738981661998,262.9702929833295,0
181.15985457094723,262.9648749811839,0
181.1457268355872,262.9596420328048,0
181.13151840347436,262.9545947706652,0
181.11723272729787,262.9497337833101,0
181.10287326831366,262.94505961532144,0
181.0884434955749,262.9405727672926,0
181.0739468851608,262.9362736958129,0
181.05938691940403,262.93216281346156,0
181.04476708611648,262.9282404888121,0
181.03009087781408,262.9245070464457,0
181.01536179094046,262.9209627669752,0
181.00058332508965,262.9176078870785,0
180.98575898222813,262.9144425995417,0
180.97089226591626,262.91146705331266,0
180.9559866805293,262.9086813535636,0
180.94104573047818,262.90608556176426,0
180.92607291943028,262.90367969576437,0
180.91107174953015,262.9014637298862,0
180.89604572062063,262.89943759502694,0
180.88099832946435,262.89760117877074,0
180.86593306896586,262.89595432551073,0
180.85085342739458,262.8944968365805,0
180.8357628876087,262.8932284703957,0
180.82066492628022,262.8921489426049,0
180.80556301312143,262.8912579262507,0
180.7904606101128,262.8905550519401,0
180.77536117073265,262.89003990802456,0
180.76026813918864,262.88971204078973,0
180.74518494965147,262.8895709546549,0
180.73011502549085,262.88961611238165,0
180.7150617785137,262.8898469352921,0
180.70002860820537,262.89026280349685,0
180.68501890097346,262.8908630561319,0
180.67003602939477,262.8916469916051,0
180.65508335146546,262.89261386785216,0
180.64016420985473,262.8937629026013,0
180.62528193116196,262.89509327364743,0
180.61043982517788,262.89660411913565,0
180.59564118414966,262.8982945378533,0
180.58088928205015,262.90016358953125,0
180.5661873738517,262.9022102951542,0
180.55153869480446,262.90443363727945,0
180.53694645971956,262.906832560365,0
180.52241386225728,262.9094059711056,0
180.50794407422043,262.9121527387782,0
180.49354024485314,262.9150716955951,0
180.47920550014518,262.91816163706613,0
180.4649429421422,262.921421322369,0
180.45075564826183,262.92484947472764,0
180.4366466706161,262.9284447817992,0
180.42261903534015,262.9322058960686,0
180.40867574192745,262.93613143525107,0
180.39481976257198,262.9402199827032,0
180.38105404151713,262.94447008784067,0
180.36738149441197,262.9488802665646,0
180.35380500767468,262.95344900169454,0
180.34032743786358,262.9581747434098,0
180.32695161105585,262.9630559096973,0
180.31368032223418,262.96809088680675,0
180.30051633468136,262.9732780297134,0
180.28746237938336,262.978615662587,0
180.27452115444052,262.98410207926787,0
180.2616953244877,262.9897355437499,0
180.2489875201229,262.9955142906695,0
180.23640033734503,263.00143652580175,0
180.22393633700077,263.0075004265619,0
180.21159804424062,263.01370414251363,0
180.19938794798458,263.0200457958834,0
180.18730850039725,263.02652348207994,0
180.17536211637287,263.0331352702203,0
180.1635511730302,263.0398792036609,0
180.15187800921757,263.04675330053414,0
180.14034492502805,263.05375555429026,0
180.12895418132513,263.06088393424454,0
180.11770799927885,263.068136386129,0
180.10660855991264,263.07551083264946,0
180.09565800366096,263.0830051740466,0
180.08485842993787,263.09061728866226,0
180.07421189671675,263.0983450335093,0
180.0637204201211,263.1061862448462,0
180.05338597402667,263.1141387387554,0
180.04321048967532,263.12220031172563,0
180.0331958553,263.13036874123753,0
180.0233439157617,263.1386417863534,0
180.01365647219816,263.1470171883097,0
180.00413528168437,263.1554926711131,0
179.99478205690505,263.1640659421393,0
179.98559846583936,263.1727346927348,0
179.97658613145765,263.18149659882124,0
179.96774663143054,263.1903493215023,0
179.9590814978503,263.1992905076729,0
179.95059221696465,263.2083177906304,0
179.94228022892315,263.21742879068796,0
179.934146927536,263.22662111578944,0
179.9261936600457,263.23589236212615,0
179.91842172691108,263.2452401147549,0
179.91083238160445,263.25466194821723,0
179.9034268304213,263.26415542715984,0
179.8962062323029,263.2737181069559,0
179.8891716986718,263.2833475343271,0
179.88232429328036,263.2930412479659,0
179.87566503207208,263.30279677915877,0
179.86919488305594,263.31261165240915,0
179.8629147661939,263.32248338606047,0
179.85682555330135,263.3324094929191,0
179.85092806796038,263.34238748087705,0
179.84522308544658,263.35241485353384,0
179.83971133266843,263.36248911081805,0
179.83439348811999,263.37260774960765,0
179.82927018184662,263.3827682643495,0
179.82434199542365,263.3929681476777,0
179.81960946194815,263.4032048910302,0
179.81507306604368,263.4134759852642,0
179.81073324387805,263.4237789212697,0
179.80659038319388,263.43411119058106,0
179.80264482335235,263.4444702859867,0
179.79889685538953,263.45485370213623,0
179.79534672208572,263.46525893614546,0
179.79199461804757,263.47568348819874,0
179.78884068980275,263.4861248621486,0
179.78588503590754,263.4965805661123,0
179.78312770706685,263.5070481130657,0
179.78056870626688,263.5175250214336,0
179.77820798892012,263.52800881567657,0
179.77604546302288,263.53849702687484,0
179.7740809893251,263.5489871933079,0
179.7723143815124,263.5594768610305,0
179.77074540639998,263.5699635844448,0
179.7693737841392,263.5804449268681,0
179.7681991884354,263.59091846109646,0
179.76722124677806,263.6013817699639,0
179.76643954068243,263.61183244689687,0
179.76585360594297,263.6222680964642,0
179.7654629328981,263.6326863349222,0
179.76526696670658,263.6430847907545,0
179.76526510763497,263.653461105207,0
179.76545671135636,263.66381293281773,0
179.76584108926005,263.6741379419409,0
179.76641750877212,263.6844338152657,0
179.76718519368683,263.6946982503296,0
179.76814332450854,263.7049289600255,0
179.7692910388042,263.71512367310334,0
179.77062743156594,263.72528013466564,0
179.7721515555842,263.73539610665694,0
179.7738624218305,263.7454693683468,0
179.77575899985035,263.75549771680693,0
179.7778402181657,263.76547896738145,0
179.78010496468698,263.7754109541508,0
179.78255208713463,263.7852915303891,0
179.78518039346966,263.7951185690145,0
179.78798865233338,263.80488996303313,0
179.79097559349592,263.8146036259756,0
179.7941399083135,263.82425749232704,0
179.79748025019427,263.83384951794943,0
179.80099523507235,263.84337768049744,0
179.80468344189015,263.85283997982634,0
179.80854341308861,263.86223443839305,0
179.8125736551053,263.87155910164955,0
179.81677263887994,263.8808120384288,0
179.8211388003676,263.88999134132314,0
179.825670541059,263.89909512705515,0
179.8303662285077,263.9081215368406,0
179.83522419686443,263.9170687367439,0
179.84024274741782,263.92593491802546,0
179.8454201491417,263.93471829748154,0
179.85075463924858,263.9434171177758,0
179.85624442374936,263.9520296477632,0
179.8618876780186,263.9605541828055,0
179.86768254736572,263.96898904507924,0
179.87362714761153,263.9773325838753,0
179.87971956567003,263.98558317589004,0
179.88595786013533,263.993739225509,0
179.89234006187328,264.00179916508154,0
179.89886417461796,264.0097614551881,0
179.90552817557236,264.01762458489844,0
179.91233001601356,264.0253870720221,0
179.91926762190178,264.0330474633504,0
179.92633889449337,264.0406043348899,0
179.93354171095734,264.048056292088,0
179.9408739249954,264.05540197004973,0
179.94833336746527,264.0626400337464,0
179.95591784700687,264.0697691782158,0
179.96362515067148,264.076788128754,0
179.97145304455344,264.0836956410991,0
179.9793992744244,264.0904905016059,0
179.9874615663696,264.097171527413,0
179.99563762742642,264.103737566601,0
180.0039251462245,264.1101874983424,0
180.01232179362776,264.11652023304333,0
180.0208252233776,264.122734712477,0
180.0294330727376,264.1288299099083,0
180.03814296313902,264.13480483021084,0
180.04695250082742,264.14065850997514,0
180.05585927750968,264.1463900176087,0
180.0648608710017,264.151998453428,0
180.07395484587633,264.15748294974213,0
180.0831387541113,264.1628426709281,0
180.09241013573728,264.1680768134985,0
180.10176651948544,264.1731846061602,0
180.11120542343477,264.17816530986596,0
180.12072435565864,264.1830182178572,0
180.1303208148706,264.187742655699,0
180.13999229106918,264.19233798130745,0
180.14973626618158,264.1968035849685,0
180.15955021470597,264.20113888934935,0
180.1694316043524,264.20534334950196,0
180.17937789668193,264.20941645285853,0
180.1893865477439,264.2133577192196,0
180.19945500871145,264.21716670073397,0
180.2095807265146,264.22084298187167,0
180.2197611444711,264.22438617938866,0
180.22999370291498,264.22779594228444,0
180.24027583982223,264.2310719517522,0
180.25060499143382,264.2342139211212,0
180.2609785928758,264.2372215957922,0
180.27139407877632,264.24009475316564,0
180.28184888387943,264.242833202562,0
180.2923404436555,264.2454367851359,0
180.30286619490806,264.24790537378243,0
180.3134235763773,264.2502388730368,0
180.32401002933935,264.25243721896686,0
180.3346229982021,264.2545003790589,0
180.34525993109665,264.2564283520967,0
180.35591828046483,264.25822116803346,0
180.36659550364226,264.25987888785767,0
180.37728906343713,264.2614016034519,0
180.38799642870444,264.26278943744524,0
180.3987150749155,264.2640425430596,0
180.40944248472277,264.265161103949,0
180.42017614851994,264.2661453340334,0
180.43091356499676,264.2669954773256,0
180.441652241689,264.2677118077527,0
180.45238969552324,264.26829462897064,0
180.4631234533562,264.268744274174,0
180.4738510525089,264.2690611058989,0
180.48457004129534,264.26924551582044,0
180.4952779795454,264.2692979245447,0
180.5059724391223,264.2692187813946,0
180.51665100443427,264.269008564191,0
180.52731127294032,264.26866777902734,0
180.53795085565028,264.26819696004,0
180.54856737761867,264.2675966691724,0
180.55915847843255,264.2668674959347,0
180.56972181269344,264.2660100571579,0
180.58025505049275,264.26502499674325,0
180.5907558778811,264.2639129854062,0
180.60122199733132,264.2626747204164,0
180.61165112819498,264.26131092533205,0
180.62204100715252,264.25982234973026,0
180.6323893886568,264.2582097689323,0
180.6426940453702,264.25647398372485,0
180.65295276859493,264.2546158200765,0
180.66316336869676,264.25263612885004,0
180.67332367552208,264.25053578551075,0
180.68343153880807,264.2483156898303,0
180.6934848285861,264.24597676558665,0
180.70348143557837,264.24351996026013,0
180.71341927158753,264.24094624472554,0
180.7232962698794,264.2382566129406,0
180.7331103855588,264.2354520816305,0
180.74285959593823,264.2325336899694,0
180.75254190089973,264.2295024992575,0
180.76215532324954,264.2263595925957,0
180.7716979090657,264.22310607455637,0
180.78116772803853,264.2197430708509,0
180.79056287380408,264.21627172799435,0
180.79988146427038,264.212693212967,0
180.80912164193646,264.2090087128727,0
180.8182815742042,264.2052194345945,0
180.82735945368321,264.2013266044477,0
180.83635349848814,264.19733146782977,0
180.845261952529,264.19323528886815,0
180.85408308579431,264.1890393500651,0
180.86281519462682,264.1847449519404,0
180.8714566019921,264.1803534126715,0
180.88000565773993,264.17586606773153,0
180.88846073885838,264.17128426952524,0
180.89682024972063,264.1666093870227,0
180.90508262232464,264.16184280539085,0
180.91324631652546,264.1569859256236,0
180.92130982026043,264.1520401641696,0
180.92927164976706,264.1470069525586,0
180.93713034979373,264.14188773702614,0
180.9448844938032,264.1366839781363,0
180.95253268416874,264.1313971504036,0
180.96007355236347,264.1260287419127,0
180.967505759142,264.1205802539376,0
180.97482799471533,264.1150532005589,0
180.98203897891838,264.10944910828056,0
180.9891374613705,264.1037695156448,0
180.99612222162867,264.0980159728467,0
181.00299206933397,264.0921900413478,0
181.00974584435053,264.08629329348827,0
181.01638241689776,264.08032731209903,0
181.02290068767536,264.074293690113,0
181.02929958798143,264.0681940301755,0
181.0355780798235,264.0620299442545,0
181.04173515602264,264.0558030532501,0
181.04776984031068,264.049514986604,0
181.0536811874204,264.04316738190835,0
181.05946828316894,264.03676188451476,0
181.06513024453432,264.03030014714284,0
181.07066621972507,264.023783829489,0
181.07607538824323,264.017214597835,0
181.08135696094035,264.0105941246568,0
181.08651018006697,264.00392408823365,0
181.0915343193153,263.9972061722572,0
181.09642868385512,263.9904420654412,0
181.10119261036337,263.98363346113115,0
181.1058254670467,263.97678205691517,0
181.11032665365784,263.96988955423484,0
181.1146956015051,263.9629576579968,0
181.11893177345576,263.95598807618506,0
181.12303466393254,263.94898251947416,0
181.1270037989041,263.94194270084313,0
181.13083873586876,263.9348703351902,0
181.1345390638322,263.9277671389488,0
181.13810440327856,263.92063482970434,0
181.1415344061355,263.9134751258121,0
181.14482875573282,263.9062897460167,0
181.14798716675517,263.8990804090721,0
181.15100938518825,263.89184883336384,0
181.15389518825916,263.8845967365319,0
181.15664438437062,263.8773258350952,0
181.1592568130291,263.870037844078,0
181.161732344767,263.86273447663757,0
181.16407088105888,263.8554174436933,0
181.16627235423184,263.84808845355803,0
181.16833672736988,263.8407492115709,0
181.17026399421266,263.8334014197319,0
181.1720541790483,263.8260467763387,0
181.1737073366006,263.8186869756252,0
181.17522355191034,263.8113237074019,0
181.17660294021135,263.8039586566991,0
181.1778456468005,263.79659350341126,0
181.1789518469025,263.78922992194464,0
181.179921745529,263.78186958086627,0
181.1807555773323,263.7745141425558,0
181.1814536064537,263.7671652628597,0
181.18201612636634,263.7598245907477,0
181.1824434597129,263.7524937679721,0
181.18273595813787,263.74517442872923,0
181.18289400211458,263.73786819932377,0
181.18291800076727,263.73057669783583,0
181.18280839168784,263.7233015337906,0
181.18256564074747,263.71604430783094,0
181.18219024190344,263.70880661139273,0
181.18168271700074,263.7015900263831,0
181.18104361556885,263.6943961248618,0
181.18027351461362,263.6872264687253,0
181.1793730184043,263.68008260939445,0
181.17834275825584,263.67296608750445,0
181.17718339230632,263.66587843259896,0
181.1758956052899,263.6588211628267,0
181.1744801083049,263.6517957846417,0
181.17293763857754,263.64480379250665,0
181.17126895922098,263.63784666859976,0
181.16947485898993,263.6309258825251,0
181.16755615203087,263.62404289102636,0
181.16551367762784,263.61719913770395,0
181.163348299944,263.61039605273595,0
181.1610609077588,263.60363505260256,0
181.15865241420113,263.5969175398141,0
181.156123756478,263.590244902643,0
181.15347589559954,263.58361851485915,0
181.1507098160996,263.5770397354694,0
181.14782652575252,263.5705099084606,0
181.144827055286,263.56403036254704,0
181.1417124580899,263.55760241092105,0
181.13848380992155,263.55122735100815,0
181.13514220860696,263.5449064642261,0
181.13168877373855,263.5386410157477,0
181.12812464636912,263.5324322542683,0
181.12445098870228,263.52628141177667,0
181.1206689837794,263.52018970333046,0
181.11677983516302,263.514158326836,0
181.11278476661678,263.50818846283215,0
181.1086850217823,263.5022812742782,0
181.10448186385239,263.4964379063464,0
181.1001765752414,263.49065948621893,0
181.09577045725206,263.48494712288885,0
181.09126482973957,263.47930190696576,0
181.0866610307724,263.4737249104858,0
181.08196041629023,263.46821718672635,0
181.07716435975897,263.4627797700246,0
181.07227425182293,263.4574136756016,0
181.0672914999543,263.4521198993899,0
181.06221752809975,263.44689941786686,0
181.05705377632455,263.4417531878913,0
181.051801700454,263.4366821465461,0
181.04646277171256,263.4316872109844,0
181.04103847636014,263.42676927828137,0
181.03553031532653,263.42192922528994,0
181.02993980384312,263.41716790850194,0
181.02426847107265,263.4124861639135,0
181.0185178597366,263.40788480689565,0
181.01268952574065,263.40336463206944,0
181.0067850377981,263.39892641318596,0
181.00080597705124,263.39457090301147,0
180.99475393669098,263.39029883321695,0
180.98863052157463,263.38611091427293,0
180.98243734784194,263.3820078353491,0
180.9761760425295,263.3779902642187,0
180.96984824318355,263.37405884716793,0
180.96345559747147,263.3702142089107,0
180.95699976279147,263.36645695250746,0
180.95048240588133,263.36278765929006,0
180.94390520242567,263.3592068887906,0
180.93726983666198,263.35571517867606,0
180.93057800098575,263.3523130446875,0
180.92383139555434,263.3490009805844,0
180.9170317278901,263.34577945809383,0
180.91018071248237,263.3426489268652,0
180.90328007038897,263.33960981442914,0
180.89633152883675,263.33666252616234,0
180.88933682082163,263.3338074452567,0
180.88229768470802,263.33104493269394,0
180.87521586382786,263.32837532722505,0
180.8680931060792,263.3257989453549,0
180.86093116352444,263.32331608133177,0
180.85373179198848,263.3209270071418,0
180.84649675065663,263.3186319725088,0
180.83922780167248,263.3164312048988,0
180.83192670973585,263.31432490952966,0
180.8245952417008,263.3123132693857,0
180.81723516617384,263.3103964452374,0
180.80984825311256,263.308574575666,0
180.8024362734244,263.306847777093,0
180.79500099856608,263.30521614381485,0
180.78754420014343,263.30367974804227,0
180.780067649512,263.3022386399449,0
180.77257311737822,263.3008928477004,0
180.76506237340146,263.299642377549,0
180.75753718579705,263.29848721385224,0
180.74999932094008,263.29742731915735,0
180.7424505429704,263.2964626342659,0
180.7348926133988,263.2955930783075,0
180.72732729071436,263.2948185488182,0
180.719756329993,263.294138921824,0
180.7121814825078,263.2935540519284,0
180.70460449534042,263.29306377240556,0
180.6970271109944,263.2926678952974,0
180.68945106700997,263.29236621151597,0
180.6818780955806,263.29215849095,0
180.67430992317162,263.2920444825763,0
180.6667482701405,263.29202391457574,0
180.65919485035928,263.2920964944538,0
180.65165137083918,263.29226190916535,0
180.6441195313572,263.29251982524437,0
180.63660102408522,263.2928698889377,0
180.6290975332213,263.29331172634346,0
180.62161073462354,263.2938449435538,0
180.61414229544638,263.2944691268018,0
180.60669387377962,263.29518384261297,0
180.59926711829004,263.2959886379606,0
180.5918636678659,263.2968830404257,0
180.5844851512643,263.2978665583609,0
180.57713318676127,263.29893868105853,0
180.5698093818054,263.30009887892265,0
180.56251533267405,263.3013466036453,0
180.55525262413298,263.30268128838657,0
180.54802282909938,263.3041023479587,0
180.54082750830813,263.305609179014,0
180.53366820998139,263.3072011602366,0
180.52654646950194,263.308877652538,0
180.51946380908996,263.31063799925624,0
180.51242173748355,263.312481526359,0
180.50542174962294,263.31440754265003,0
180.49846532633853,263.3164153399792,0
180.49155393404294,263.3185041934562,0
180.4846890244268,263.32067336166756,0
180.47787203415893,263.322922086897,0
180.4711043845902,263.32524959534925,0
180.46438748146198,263.3276550973771,0
180.45772271461857,263.3301377877115,0
180.45111145772412,263.3326968456952,0
180.44455506798388,263.3353314355187,0
180.4380548858699,263.3380407064602,0
180.43161223485117,263.3408237931278,0
180.42522842112865,263.3436798157047,0
180.41890473337452,263.3466078801976,0
180.4126424424765,263.34960707868726,0
180.40644280128686,263.3526764895822,0
180.400307044376,263.355815177875,0
180.39423638779144,263.35902219540077,0
180.3882320288212,263.3622965810985,0
180.38229514576255,263.36563736127476,0
180.37642689769578,263.36904354986945,0
180.37062842426286,263.3725141487242,0
180.36490084545153,263.3760481478526,0
180.35924526138444,263.3796445257131,0
180.35366275211362,263.3833022494833,0
180.34815437742026,263.38702027533645,0
180.3427211766197,263.39079754872034,0
180.33736416837212,263.3946330046373,0
180.33208435049835,263.39852556792624,0
180.32688269980136,263.4024741535467,0
180.32176017189315,263.40647766686385,0
180.31671770102733,263.41053500393576,0
180.31175619993718,263.41464505180136,0
180.30687655967935,263.4188066887704,0
180.30207964948332,263.42301878471454,0
180.2973663166064,263.42728020135934,0
180.2927373861946,263.4315897925779,0
180.2881936611491,263.4359464046851,0
180.28373592199873,263.4403488767334,0
180.27936492677784,263.44479604080885,0
180.27508141091053,263.4492867223285,0
180.27088608710025,263.45381974033836,0
180.2667796452255,263.4583939078121,0
180.26276275224146,263.46300803195004,0
180.25883605208722,263.4676609144794,0
180.2550001655993,263.4723513519541,0
180.25125569043087,263.47707813605564,0
180.24760320097684,263.4818400538938,0
180.24404324830513,263.4866358883079,0
180.24057636009368,263.49146441816794,0
180.2372030405735,263.496324418676,0
180.2339237704776,263.5012146616675,0
180.230739006996,263.5061339159123,0
180.22764918373664,263.5110809474158,0
180.22465471069216,263.51605451971966,0
180.22175597421278,263.52105339420234,0
180.21895333698498,263.52607633037906,0
180.21624713801623,263.53112208620126,0
180.2136376926256,263.5361894183559,0
180.2111252924403,263.54127708256345,0
180.208710205398,263.5463838338759,0
180.20639267575532,263.5515084269735,0
180.20417292410193,263.55664961646073,0
180.20205114738053,263.5618061571615,0
180.2000275189129,263.56697680441346,0
180.1981021884314,263.57216031436053,0
180.1962752821166,263.57735544424537,0
180.19454690264044,263.5825609526996,0
180.19291712921526,263.5877756000336,0
180.1913860176484,263.5929981485241,0
180.1899536004027,263.59822736270127,0
180.18861988666237,263.6034620096334,0
180.1873848624047,263.6087008592108,0
180.1862484904773,263.6139426844274,0
180.18521071068074,263.6191862616613,0
180.1842714398568,263.62443037095284,0
180.18343057198226,263.6296737962816,0
180.182687978268,263.6349153258409,0
180.1820435072635,263.6401537523105,0
180.18149698496663,263.6453878731275,0
180.1810482149388,263.65061649075506,0
180.18069697842543,263.6558384129485,0
180.18044303448136,263.6610524530202,0
180.18028612010158,263.6662574301009,0
180.18022595035714,263.67145216940014,0
180.18026221853577,263.6766355024629,0
180.18039459628787,263.6818062674249,0
180.18062273377708,263.68696330926485,0
180.18094625983602,263.6921054800542,0
180.1813647821266,263.69723163920423,0
180.18187788730515,263.70234065371085,0
180.1824851411924,263.70743139839624,0
180.18318608894776,263.71250275614784,0
180.1839802552485,263.71755361815474,0
180.18486714447323,263.72258288414093,0
180.1858462408898,263.7275894625957,0
180.1869170088477,263.7325722710012,0
180.18807889297472,263.73753023605684,0
180.18933131837767,263.74246229390076,0
180.19067369084752,263.74736739032807,0
180.19210539706842,263.75224448100596,0
180.19362580483087,263.7570925316858,0
180.19523426324875,263.7619105184118,0
180.19693010298025,263.7666974277265,0
180.19871263645263,263.771452256873,0
180.20058115809064,263.7761740139935,0
180.20253494454863,263.78086171832524,0
180.20457325494618,263.78551440039206,0
180.2066953311073,263.7901311021932,0
180.20890039780295,263.7947108773883,0
